#{"t_start": 1732542272.4871378, "env_id": "sokoban-narrow-v0"}
r,l,t
14.0,5,297.078285
2.0,13,297.169922
5.0,7,297.213334
2.0,6,297.251863
-4.0,8,297.316863
-6.0,6,297.407378
1.0,6,297.487894
20.0,9,297.543898
-5.0,12,297.639413
5.0,5,297.670786
6.0,7,297.722786
-6.0,8,297.780304
-5.0,7,297.828304
6.0,9,297.884823
4.0,8,297.933823
9.0,8,297.989341
13.0,11,298.056859
6.0,9,298.119861
-2.0,7,298.168375
10.0,13,298.25489
8.0,12,298.350399
0.0,8,298.399404
8.0,7,298.443409
7.0,7,298.49092
0.0,7,298.53292
6.0,8,298.590439
3.0,7,298.634437
5.0,7,298.693748
-4.0,6,298.73375
0.0,9,298.79727
12.0,6,298.838276
-3.0,6,298.879788
-7.0,13,299.07239
-1.0,7,299.11139
-4.0,7,299.15783
7.0,8,299.206831
9.0,6,299.252352
1.0,10,299.319111
-5.0,10,299.39138
-10.0,8,299.445385
-1.0,8,299.501426
-1.0,7,299.54543
-4.0,8,299.591942
0.0,14,299.673454
9.0,9,299.723455
5.0,6,299.759974
-2.0,6,299.794974
2.0,7,299.833974
-7.0,7,299.882489
4.0,6,299.923487
-1.0,7,299.967783
5.0,8,300.020789
3.0,5,300.062324
6.0,7,300.120317
9.0,7,300.18183
2.0,11,300.25937
-8.0,6,300.30837
3.0,8,300.356905
0.0,6,300.407906
-5.0,8,300.470443
-7.0,13,300.550963
-7.0,8,300.610972
6.0,7,300.661083
15.0,9,300.713082
-14.0,6,300.757601
5.0,7,300.848604
9.0,12,300.935111
2.0,11,301.016332
-4.0,5,301.044336
13.0,7,301.091847
7.0,12,301.174362
-4.0,5,301.205362
-9.0,8,301.25888
10.0,9,301.311882
9.0,10,301.373399
0.0,10,301.438425
0.0,7,301.502204
8.0,10,301.577326
-2.0,6,301.619324
-7.0,9,301.673589
1.0,8,301.739596
-7.0,8,301.812108
0.0,7,301.972138
-4.0,10,302.035136
-8.0,6,302.074651
2.0,9,302.135651
11.0,8,302.185168
2.0,5,302.214171
6.0,6,302.264682
15.0,9,302.317681
4.0,7,302.356784
-5.0,14,302.617829
2.0,8,302.673352
-8.0,7,302.737355
4.0,6,302.784865
-5.0,6,302.824864
-10.0,7,302.868378
7.0,6,302.910378
6.0,7,302.960894
-6.0,5,302.993895
-7.0,19,303.118118
12.0,6,303.169657
-12.0,8,303.236652
4.0,6,303.276178
-3.0,14,303.378702
-5.0,6,303.417701
6.0,5,303.449707
-4.0,10,303.556316
24.0,10,303.62732
-3.0,7,303.694527
4.0,10,303.794018
1.0,9,303.86553
-2.0,7,303.914531
2.0,7,303.964046
12.0,6,304.010047
-6.0,11,304.083562
4.0,8,304.130561
-2.0,8,304.177082
8.0,7,304.22408
12.0,10,304.293598
-4.0,6,353.023933
-7.0,9,353.082464
7.0,6,353.23
-5.0,8,353.289521
-7.0,5,353.343521
-6.0,13,353.451041
7.0,7,353.495212
12.0,8,353.556213
-8.0,9,353.646731
15.0,7,353.718253
2.0,5,353.75625
9.0,10,353.846772
3.0,8,353.948288
7.0,7,353.995398
-8.0,7,354.050393
-5.0,5,354.09656
-1.0,6,354.143566
6.0,11,354.234097
-13.0,8,354.302615
2.0,7,354.362624
8.0,9,354.453143
1.0,7,354.517668
3.0,9,354.61619
10.0,9,354.686711
0.0,6,354.73471
-7.0,5,354.778126
7.0,9,354.860126
7.0,8,354.922649
-17.0,7,354.978715
-8.0,8,355.041715
3.0,5,355.087244
-4.0,10,355.17857
8.0,7,355.269671
12.0,10,355.355187
1.0,7,355.413355
6.0,5,355.452357
9.0,5,355.507456
4.0,11,355.620753
2.0,7,355.726303
4.0,8,355.800492
1.0,6,355.864502
-3.0,5,355.925014
20.0,11,356.043542
5.0,5,356.095063
-5.0,8,356.167066
11.0,13,356.280101
-2.0,6,356.325103
15.0,8,356.393618
-2.0,6,356.444618
7.0,9,356.529142
-7.0,7,356.589658
-8.0,10,356.717177
-3.0,7,356.812696
-5.0,7,356.871706
-5.0,5,356.908222
2.0,9,356.972234
6.0,9,357.047752
10.0,6,357.09428
13.0,5,357.131279
2.0,9,357.199806
-5.0,6,357.247803
8.0,7,357.333781
-1.0,13,357.439726
4.0,7,357.491734
-6.0,13,357.580256
-13.0,8,357.630256
14.0,8,357.716772
-3.0,9,357.807294
5.0,9,357.873299
0.0,6,357.921814
2.0,12,358.002335
-2.0,9,358.064341
2.0,8,358.867483
-1.0,8,358.924567
6.0,7,359.001092
-4.0,12,359.090613
0.0,8,359.168617
9.0,9,359.243134
4.0,9,359.32765
4.0,10,359.406004
-9.0,7,359.465008
5.0,8,359.524523
-13.0,5,359.560957
6.0,7,359.622
-6.0,7,359.685033
8.0,6,359.73503
-8.0,5,359.768039
2.0,5,359.802549
7.0,9,359.877559
-10.0,7,359.941072
-2.0,8,359.99259
-1.0,11,360.073598
1.0,8,360.128752
-3.0,6,360.178264
-5.0,8,360.23427
2.0,12,360.342787
-3.0,12,360.635292
2.0,10,360.704802
4.0,6,360.753806
7.0,10,360.842323
1.0,6,360.893843
-2.0,12,361.001367
0.0,8,361.067372
-5.0,6,361.113895
5.0,10,361.2174
7.0,6,361.275407
9.0,9,361.351916
-7.0,7,361.415436
-2.0,7,361.465445
6.0,9,361.533968
9.0,10,361.605493
9.0,9,361.668502
4.0,8,361.729016
6.0,10,361.818243
15.0,7,361.88516
20.0,6,361.937154
9.0,7,361.991672
2.0,8,362.051673
-11.0,7,362.098189
-1.0,10,362.165194
6.0,6,362.204707
1.0,7,362.252706
-14.0,6,362.303223
-6.0,6,362.343224
-5.0,11,362.428742
-2.0,7,362.496258
-3.0,11,362.601776
8.0,10,362.671781
-2.0,7,362.7733
12.0,6,362.875822
2.0,7,363.07047
0.0,14,363.178504
10.0,6,363.229512
13.0,8,363.66557
-7.0,8,363.736083
3.0,6,363.777094
-6.0,9,363.853615
1.0,12,363.958332
5.0,6,364.005761
10.0,6,364.054636
-1.0,8,364.132452
-6.0,6,364.170457
5.0,7,364.22197
-1.0,9,364.298503
-2.0,9,364.3585
8.0,7,364.410018
1.0,5,364.448019
5.0,9,364.512537
-6.0,6,364.559538
13.0,8,364.618688
-11.0,5,364.65769
8.0,6,364.704204
27.0,7,364.752205
1.0,8,364.80572
0.0,7,364.85672
11.0,8,364.928807
0.0,6,364.978811
3.0,6,365.021325
-8.0,8,365.074331
1.0,7,365.119841
0.0,7,365.165847
3.0,7,365.217361
12.0,10,365.309878
9.0,9,365.372885
0.0,10,365.445925
-6.0,5,365.486444
7.0,5,365.527443
-5.0,7,365.571456
-2.0,6,365.610979
-5.0,10,365.68014
-1.0,13,365.782257
-1.0,5,365.817256
0.0,10,365.887796
6.0,6,365.930798
9.0,7,366.001319
-2.0,10,366.090854
5.0,8,366.160676
-5.0,6,366.209876
-3.0,9,366.279519
7.0,9,366.336525
-5.0,8,366.404588
-5.0,8,366.470594
6.0,7,366.519105
3.0,12,366.608621
2.0,5,366.643621
15.0,8,366.699139
-13.0,5,366.734139
6.0,7,366.775145
0.0,6,366.812657
5.0,7,366.859655
3.0,6,366.912183
0.0,10,366.99871
7.0,6,367.039703
3.0,9,367.101231
5.0,6,367.148236
-3.0,6,367.190747
7.0,6,367.230743
6.0,12,367.320264
-1.0,8,367.37427
-4.0,5,367.404781
1.0,5,367.43678
1.0,8,367.492298
0.0,8,367.542299
2.0,5,367.581813
4.0,9,367.642814
5.0,6,367.690169
-1.0,11,367.770173
9.0,5,367.804683
-1.0,10,367.870688
17.0,8,367.930203
8.0,7,367.979714
-1.0,10,368.05772
9.0,7,368.111242
-7.0,5,368.149243
-6.0,7,368.210771
19.0,5,368.24277
-2.0,5,368.282294
9.0,7,368.337098
1.0,7,368.387965
13.0,10,368.464378
-5.0,8,368.516896
4.0,5,368.546899
7.0,11,368.621419
7.0,8,368.704937
3.0,9,368.769947
-10.0,7,368.825459
5.0,6,368.875465
-10.0,7,369.158914
9.0,5,369.197995
6.0,6,369.24399
5.0,7,369.303519
-7.0,7,369.361517
-1.0,7,369.421039
7.0,9,369.484558
-3.0,6,369.52056
2.0,8,369.569564
0.0,11,369.653082
12.0,7,369.703601
19.0,7,369.7556
4.0,9,369.820116
-10.0,5,369.857118
8.0,9,369.917646
6.0,5,369.956644
7.0,7,370.013165
1.0,7,370.085483
13.0,8,370.144483
4.0,9,370.212003
1.0,10,370.279013
-4.0,7,370.32653
9.0,9,370.394057
-4.0,7,370.466068
8.0,10,370.553309
16.0,8,370.612469
-7.0,9,370.676911
4.0,10,370.747422
-1.0,7,370.791943
-10.0,6,370.848944
11.0,8,370.899465
6.0,18,371.034983
-1.0,8,371.09651
0.0,5,371.129509
0.0,10,371.198036
-3.0,9,371.255034
9.0,5,423.803947
-3.0,10,423.869947
4.0,9,423.931471
-8.0,8,423.981479
11.0,10,424.069533
-2.0,18,424.211794
-10.0,7,424.26092
4.0,13,424.348443
4.0,7,424.399449
3.0,9,424.464961
-2.0,15,424.55648
12.0,8,424.595482
0.0,6,424.647995
5.0,10,424.729517
8.0,8,424.811659
0.0,6,424.847656
6.0,7,424.890662
0.0,7,424.932172
4.0,6,424.980171
4.0,9,425.045245
6.0,8,425.102381
-3.0,6,425.150384
18.0,8,425.196387
2.0,7,425.252897
7.0,8,425.307413
1.0,13,425.387417
8.0,10,425.436522
5.0,12,425.516619
-13.0,6,425.591624
3.0,6,425.688139
4.0,5,425.741647
7.0,9,425.791652
3.0,9,425.837164
-6.0,12,426.276219
0.0,8,426.329736
0.0,6,426.380735
-9.0,9,426.450143
-10.0,8,426.512759
-6.0,6,426.551012
-5.0,8,426.602118
0.0,7,426.64763
3.0,5,426.688634
0.0,11,426.754143
-8.0,7,426.794146
8.0,9,426.860654
15.0,8,427.064687
7.0,8,427.117203
4.0,7,427.164206
-2.0,7,427.216536
10.0,8,427.270536
3.0,7,427.318621
16.0,7,427.379621
-1.0,13,427.468713
-2.0,7,427.556228
-6.0,10,427.621749
-10.0,6,427.660743
-1.0,6,427.697748
2.0,7,427.745769
-3.0,5,427.792772
-6.0,9,427.858291
11.0,6,427.893298
0.0,5,427.929809
-3.0,6,427.984809
2.0,6,428.058326
3.0,8,428.125837
10.0,7,428.182838
-11.0,7,428.224355
2.0,10,428.284355
5.0,5,428.317869
-13.0,5,428.349868
12.0,9,428.417387
-3.0,9,428.477387
-5.0,6,428.519914
-5.0,6,428.557917
4.0,6,428.597927
15.0,5,428.654318
3.0,12,428.756412
2.0,5,428.793416
-10.0,8,428.876933
-3.0,7,428.930449
2.0,11,429.008967
-12.0,14,429.101968
7.0,6,429.14348
9.0,7,429.190501
3.0,9,429.245011
-8.0,5,429.278013
-5.0,5,429.312529
6.0,13,429.406038
5.0,9,429.469039
-5.0,5,429.708038
-6.0,9,429.781038
12.0,7,429.84756
12.0,14,429.9891
1.0,10,430.081253
13.0,6,430.12976
1.0,10,430.208277
-7.0,7,430.264277
-2.0,5,430.309825
6.0,12,430.400834
-4.0,11,430.501359
3.0,11,430.609397
4.0,11,430.698402
11.0,9,430.791453
16.0,6,430.854822
10.0,5,430.898917
2.0,13,431.046059
17.0,7,431.136176
-12.0,13,431.268705
-10.0,6,431.356233
-2.0,10,431.459765
5.0,5,431.502775
2.0,9,431.572285
-12.0,12,431.657356
3.0,15,431.878386
-9.0,6,431.926915
4.0,9,431.995914
5.0,10,432.108958
-5.0,7,432.165957
0.0,7,432.224476
4.0,10,432.302491
12.0,7,432.367004
0.0,5,432.405521
-3.0,10,432.495534
16.0,9,432.602851
3.0,7,432.684363
1.0,7,432.74188
5.0,9,432.834955
0.0,10,432.975013
-12.0,5,433.02724
6.0,8,433.102789
4.0,11,433.200673
-8.0,7,433.268977
15.0,5,433.3085
3.0,9,433.388501
4.0,9,433.46202
-3.0,7,433.513119
1.0,7,433.564119
-3.0,8,433.622644
14.0,9,433.69065
9.0,6,433.748163
1.0,7,433.806299
-2.0,8,433.8613
4.0,5,433.898306
-8.0,6,433.950363
26.0,6,433.997369
9.0,11,434.094887
8.0,6,434.136399
9.0,6,434.182403
11.0,7,434.230916
-6.0,10,434.311436
4.0,13,434.405444
2.0,10,434.512472
20.0,9,434.61999
-1.0,9,434.686994
0.0,7,434.736512
5.0,9,434.815689
5.0,5,434.85969
-2.0,12,434.979805
-8.0,7,435.043246
3.0,10,435.140764
2.0,10,435.229043
3.0,9,435.297057
5.0,12,435.397409
-5.0,14,435.502781
2.0,8,435.557292
-10.0,11,435.634499
4.0,8,435.708592
1.0,9,435.775589
7.0,8,435.837699
6.0,6,435.882698
-6.0,9,436.009742
-5.0,9,436.069743
-4.0,7,436.129778
-3.0,10,436.216294
5.0,7,436.263294
-11.0,10,436.482325
1.0,9,436.549843
-2.0,14,436.653361
0.0,8,436.721874
14.0,8,436.784873
10.0,7,436.84139
-4.0,6,436.889398
1.0,6,436.942936
-4.0,11,437.052469
2.0,10,437.16001
14.0,6,437.235147
0.0,8,437.301158
13.0,7,437.386687
-7.0,6,437.433238
3.0,12,437.529785
1.0,7,437.609094
3.0,7,437.669323
3.0,11,437.761281
8.0,9,437.83583
5.0,7,437.882829
0.0,9,437.978385
4.0,7,438.193455
6.0,7,438.245979
5.0,7,438.32519
-11.0,11,438.395195
-6.0,9,438.468411
-3.0,14,438.553928
0.0,5,438.58293
-1.0,13,438.684446
20.0,6,438.734932
3.0,7,438.773932
-1.0,8,438.986618
13.0,15,439.147664
-8.0,9,439.223177
4.0,9,439.312318
2.0,8,439.367319
-3.0,9,439.419836
7.0,12,439.501842
-3.0,14,439.617872
1.0,7,439.674871
5.0,5,439.709391
4.0,7,439.771393
-6.0,10,439.850362
6.0,6,439.893016
7.0,10,439.967763
1.0,12,440.122794
12.0,9,440.179795
5.0,6,440.225314
7.0,7,440.270318
10.0,13,440.35284
-1.0,10,440.414368
12.0,9,440.466368
0.0,7,440.509902
-4.0,5,440.557903
-1.0,8,440.61044
10.0,12,440.68844
5.0,10,440.788973
1.0,7,440.833502
3.0,5,440.8785
10.0,6,440.914031
-4.0,5,440.944031
0.0,6,440.988028
7.0,7,441.042553
1.0,9,441.103214
-3.0,6,441.142743
-3.0,9,441.200748
5.0,6,441.240256
10.0,10,441.304262
-3.0,12,441.376773
7.0,7,441.417287
1.0,5,441.444288
-1.0,7,491.358576
-4.0,8,491.435077
9.0,12,491.5366
-1.0,12,491.629611
-2.0,12,491.715119
2.0,5,491.745635
8.0,6,491.783638
15.0,9,491.838165
3.0,7,491.88416
14.0,11,491.973679
15.0,5,492.014679
0.0,10,492.080204
-9.0,8,492.193717
-3.0,13,492.313237
-8.0,8,492.360758
7.0,8,492.416763
-2.0,9,492.478148
0.0,6,492.524151
-5.0,10,492.621668
8.0,13,492.720186
19.0,14,492.812695
-3.0,5,492.848215
2.0,10,492.929222
-4.0,9,493.023412
-1.0,8,493.097958
5.0,11,493.190825
-2.0,9,493.258016
-3.0,7,493.319021
4.0,5,493.357532
0.0,7,493.402532
8.0,11,493.479052
-2.0,13,493.578568
-3.0,8,493.625572
-3.0,8,493.674083
1.0,9,493.999629
-2.0,17,494.288183
7.0,5,494.317183
12.0,8,494.366701
2.0,7,494.408702
6.0,8,494.477217
0.0,8,494.527222
-9.0,6,494.587733
2.0,8,494.653254
-2.0,8,494.709255
-13.0,11,494.795576
-3.0,7,494.838095
12.0,10,494.903091
4.0,5,494.936613
2.0,7,494.980612
-7.0,7,495.021622
-3.0,10,495.11914
-1.0,12,495.220059
1.0,7,495.275702
1.0,10,495.351275
0.0,8,495.422283
5.0,9,495.490568
9.0,7,495.542093
8.0,5,495.574091
-8.0,6,495.611091
5.0,9,495.686612
12.0,9,495.743127
2.0,7,495.798127
-2.0,13,495.88064
10.0,5,495.913641
0.0,9,495.977671
8.0,8,496.032682
-7.0,8,496.091952
9.0,9,496.14947
-10.0,6,496.196468
10.0,5,496.228474
-8.0,9,496.293985
2.0,8,496.34951
10.0,6,496.39151
-5.0,8,496.477027
4.0,7,496.533538
0.0,10,496.597544
1.0,8,496.648067
7.0,10,496.713066
12.0,6,496.764097
7.0,6,497.007137
6.0,8,497.084666
-9.0,9,497.179191
1.0,10,497.343211
0.0,9,497.417254
-8.0,10,497.502028
10.0,7,497.5497
13.0,9,497.604699
6.0,8,497.652216
0.0,8,497.700216
7.0,11,497.773731
7.0,8,497.821737
-2.0,9,497.876249
-9.0,7,497.919252
7.0,12,498.008766
19.0,7,498.049945
2.0,17,498.189466
-6.0,6,498.240982
14.0,10,498.303981
22.0,11,498.386503
14.0,8,498.436043
-3.0,16,498.541552
11.0,7,498.585553
-5.0,13,498.669068
12.0,9,498.780599
1.0,11,498.862114
7.0,7,498.913114
15.0,10,498.972634
-17.0,5,499.011637
-4.0,8,499.07215
-3.0,9,499.139666
3.0,6,499.179668
-6.0,12,499.264194
-7.0,7,499.309194
14.0,12,499.389716
3.0,5,499.422724
4.0,8,499.473238
5.0,8,499.51924
4.0,7,499.626487
7.0,7,499.686063
-4.0,6,499.722189
9.0,7,499.773696
-14.0,10,499.842863
10.0,6,499.879862
-1.0,7,499.927867
2.0,6,499.96107
11.0,8,500.016077
10.0,7,500.109613
-6.0,8,500.159158
5.0,6,500.195154
-3.0,8,500.261692
15.0,6,500.30069
13.0,9,500.364224
4.0,5,500.396224
0.0,7,500.467767
5.0,5,500.522776
2.0,6,500.563299
3.0,6,500.609299
11.0,5,500.640835
14.0,11,500.710835
5.0,7,500.766364
4.0,10,500.853898
16.0,7,500.905898
-1.0,9,500.973432
-9.0,8,501.024446
-3.0,8,501.073963
14.0,9,501.148497
-1.0,8,501.203486
4.0,8,501.277543
0.0,16,501.425067
12.0,8,501.494581
4.0,7,501.561819
-2.0,9,501.625829
8.0,6,501.664003
-3.0,8,501.729009
0.0,10,501.828614
7.0,7,501.878089
-6.0,5,501.913088
-7.0,8,501.965614
-3.0,8,502.041135
3.0,7,502.08513
-4.0,12,502.165659
7.0,10,502.255178
1.0,5,502.288176
-4.0,10,502.351694
4.0,7,502.403694
-12.0,8,502.452214
-7.0,11,502.531219
4.0,8,502.585734
2.0,7,502.627743
13.0,6,502.663252
3.0,11,502.737756
9.0,8,502.815757
8.0,10,502.895281
0.0,7,502.9408
-19.0,6,502.9878
0.0,11,503.101323
1.0,11,503.195839
0.0,10,503.271358
2.0,6,503.315358
-10.0,7,503.372877
4.0,5,503.405877
-4.0,8,503.451391
2.0,10,503.511391
10.0,8,503.561808
3.0,17,503.677325
2.0,7,503.726331
-9.0,10,503.799843
3.0,9,503.854357
5.0,5,503.90836
14.0,6,503.961495
2.0,9,504.030479
-6.0,5,504.070801
3.0,11,504.163318
-9.0,5,504.194318
-5.0,8,504.256833
0.0,13,504.351351
-2.0,5,504.382351
-4.0,7,504.425356
3.0,8,504.480866
12.0,8,504.700675
5.0,6,504.737187
2.0,5,504.767196
0.0,9,504.829199
2.0,7,504.877621
0.0,14,504.967143
-1.0,7,505.02214
4.0,11,505.097247
14.0,6,505.140765
16.0,9,505.198765
-11.0,7,505.251282
-6.0,8,505.321281
21.0,8,505.375721
5.0,9,505.426727
1.0,10,505.485236
-10.0,6,505.521236
5.0,8,505.5713
10.0,6,505.609301
-4.0,6,505.653817
16.0,10,505.710818
0.0,9,505.772331
2.0,6,505.810331
9.0,10,505.885854
2.0,12,505.983369
-4.0,9,506.062887
-7.0,6,506.113888
4.0,11,506.19066
-4.0,8,506.261359
1.0,8,506.314357
11.0,6,506.362874
8.0,10,506.43188
4.0,6,506.486392
0.0,12,506.558909
2.0,7,506.601908
-3.0,7,506.646243
-2.0,11,506.714243
-12.0,7,506.753759
-3.0,10,506.817759
8.0,6,506.858278
2.0,8,506.929279
5.0,6,506.974791
-4.0,7,507.056306
-3.0,9,507.170834
20.0,11,507.250364
4.0,8,507.303358
-2.0,9,507.374878
5.0,6,507.419878
-8.0,7,546.787404
1.0,6,546.839404
10.0,5,546.87092
-3.0,11,546.94392
6.0,8,546.996441
13.0,9,547.043442
-4.0,9,547.112961
9.0,10,547.163977
2.0,9,547.285006
-6.0,8,547.326006
6.0,8,547.373528
-5.0,9,547.433531
3.0,5,547.465043
5.0,10,547.531049
0.0,9,547.5993
4.0,7,547.645089
-1.0,6,547.679114
4.0,9,547.743782
10.0,8,547.805296
14.0,9,547.892821
5.0,10,547.965329
6.0,10,548.054341
5.0,11,548.124855
-6.0,6,548.160863
9.0,7,548.209369
17.0,6,548.241371
5.0,6,548.278905
-8.0,9,548.35091
16.0,5,548.388419
3.0,12,548.913999
-4.0,10,548.974522
2.0,6,549.00652
-1.0,10,549.084043
6.0,5,549.113042
5.0,8,549.170557
10.0,9,549.234555
-8.0,14,549.31508
1.0,12,549.381592
9.0,11,549.448592
7.0,9,549.497105
11.0,9,549.556112
0.0,5,549.585624
-7.0,9,549.691148
6.0,8,549.737137
-1.0,8,549.834954
2.0,9,549.910999
4.0,8,549.964004
2.0,7,550.013518
10.0,7,550.059522
9.0,11,550.131032
-10.0,10,550.189546
5.0,10,550.245548
8.0,7,550.282063
6.0,9,550.355067
-2.0,6,550.389575
-1.0,9,550.443575
9.0,6,550.484093
7.0,9,550.544096
2.0,8,550.589612
7.0,6,550.619612
16.0,7,550.664616
-6.0,13,550.735126
5.0,11,550.796641
-2.0,8,550.845641
7.0,8,550.889155
1.0,11,550.947168
-5.0,16,551.89472
10.0,9,551.968885
-1.0,9,552.029939
15.0,7,552.079739
-1.0,7,552.136743
12.0,5,552.203847
2.0,6,552.244851
3.0,7,552.450928
-3.0,8,552.495443
5.0,10,552.564447
5.0,9,552.614956
10.0,10,552.683471
-11.0,6,552.715472
17.0,9,552.764476
9.0,5,552.791986
10.0,9,552.842984
6.0,7,552.886499
-4.0,6,552.928499
10.0,8,552.978015
-5.0,6,553.027014
0.0,5,553.066018
7.0,8,553.124533
-3.0,5,553.165533
-9.0,6,553.204041
-14.0,11,553.287075
0.0,6,553.332076
5.0,7,553.38659
-4.0,8,553.441591
-4.0,6,553.480103
5.0,7,553.525103
4.0,8,553.575618
1.0,6,553.618618
7.0,5,553.658623
2.0,9,553.712132
21.0,12,553.788646
5.0,11,553.856651
1.0,8,553.901159
-8.0,23,554.050674
0.0,13,554.169023
11.0,7,554.219527
7.0,6,554.25753
-2.0,9,554.316041
4.0,9,554.390554
3.0,9,554.440553
7.0,7,554.487071
-13.0,5,554.51607
8.0,8,554.563075
8.0,6,554.601584
1.0,9,555.215685
9.0,8,555.264692
2.0,7,555.311201
-4.0,9,555.394305
-1.0,6,555.435305
2.0,9,555.48582
7.0,7,555.52482
-1.0,6,555.559824
-4.0,10,555.625333
2.0,10,555.69185
-2.0,10,556.662668
-3.0,6,556.700178
6.0,12,556.77469
7.0,8,556.82569
-6.0,7,556.877204
4.0,6,556.910204
8.0,7,556.96621
10.0,8,557.017721
-2.0,10,557.074802
-2.0,11,557.146801
-8.0,10,557.236318
-8.0,12,557.325843
-7.0,5,557.362849
14.0,5,557.396949
-4.0,14,557.631544
-14.0,9,557.680023
0.0,6,557.721024
-11.0,8,557.765028
-4.0,8,557.813536
-2.0,6,557.845536
5.0,11,557.917051
6.0,5,557.944051
-2.0,8,557.993564
5.0,9,558.052563
6.0,6,558.093079
-5.0,5,558.126079
2.0,5,558.15408
7.0,14,558.243592
-8.0,6,558.278107
1.0,9,558.343107
-20.0,5,558.37362
0.0,8,558.418625
-17.0,5,558.454015
-4.0,6,558.506159
6.0,11,558.572206
10.0,12,558.667215
15.0,9,558.719723
-10.0,7,558.768728
3.0,9,558.842804
5.0,5,558.877317
7.0,9,558.939317
2.0,8,558.989832
9.0,14,559.083347
5.0,12,559.157351
4.0,5,559.18786
-6.0,10,559.356375
4.0,9,559.41489
4.0,9,559.466895
3.0,12,559.540403
-8.0,12,559.611543
8.0,9,559.712056
1.0,9,559.773586
-15.0,11,559.836597
-6.0,8,559.882141
5.0,7,559.936141
-4.0,12,560.461732
0.0,11,560.53224
10.0,13,560.60858
8.0,6,560.645774
-2.0,5,560.678744
7.0,5,560.716774
9.0,8,560.762778
-12.0,7,560.81029
-5.0,7,560.87229
8.0,6,560.909801
10.0,7,560.952804
9.0,13,561.046317
-3.0,9,561.09583
-3.0,8,561.142831
-5.0,11,561.428409
-5.0,7,561.514919
11.0,8,561.570923
7.0,9,561.622435
4.0,10,561.693948
-2.0,7,561.745948
1.0,9,561.797464
3.0,6,561.831464
10.0,6,561.863469
14.0,14,561.939978
0.0,7,561.987495
2.0,7,562.027495
2.0,9,562.077012
12.0,6,562.118012
-9.0,9,562.173016
-4.0,8,562.227528
25.0,8,562.278043
6.0,10,562.344042
-8.0,8,562.391558
-1.0,11,562.457559
4.0,15,562.574582
-1.0,8,562.623587
-1.0,9,562.675103
27.0,5,562.720107
7.0,5,563.110828
6.0,5,563.162832
2.0,6,563.198344
-16.0,8,563.249345
-13.0,16,563.365874
-1.0,8,563.414377
10.0,8,563.462385
3.0,8,563.507897
5.0,6,563.552897
3.0,5,563.592411
16.0,10,563.657412
14.0,15,563.750927
-9.0,10,563.810443
16.0,8,563.855443
7.0,7,563.896958
-7.0,10,563.958958
-7.0,9,564.038471
12.0,8,564.081987
2.0,9,564.128987
14.0,7,564.1755
11.0,13,564.295035
10.0,9,564.346036
-6.0,10,564.411564
4.0,11,564.484096
-10.0,8,564.535097
17.0,11,564.597623
-2.0,11,606.584793
4.0,9,606.650321
16.0,12,606.797531
-3.0,8,606.870595
9.0,10,606.9357
5.0,8,607.00822
0.0,10,607.092228
8.0,12,607.266262
6.0,8,607.354776
-9.0,7,607.409299
11.0,8,607.488305
2.0,8,607.563965
0.0,11,607.633481
1.0,11,607.701998
17.0,7,607.747
9.0,8,607.796525
-1.0,11,607.872523
-4.0,8,607.931058
10.0,9,607.989061
-9.0,7,608.060574
17.0,12,608.145093
-2.0,12,608.20961
-8.0,5,608.237611
-10.0,9,608.286616
7.0,9,608.336126
7.0,6,608.369128
-3.0,10,608.440648
0.0,8,608.489656
-1.0,7,608.538169
9.0,7,608.584177
5.0,8,608.795714
8.0,13,608.89073
11.0,7,608.933236
2.0,10,609.032073
16.0,15,609.165503
10.0,9,609.237032
5.0,9,609.305584
-6.0,6,609.352577
9.0,11,609.45111
-8.0,9,609.732652
-3.0,13,609.82217
13.0,14,609.916691
12.0,12,609.991697
1.0,7,610.054208
10.0,9,610.129734
2.0,10,610.209251
8.0,9,610.277249
1.0,10,610.351765
8.0,7,610.424295
0.0,15,610.553824
5.0,13,610.636345
-1.0,19,610.75086
4.0,7,610.804397
1.0,7,610.855395
4.0,7,610.902921
-2.0,10,610.989928
7.0,8,611.080453
5.0,10,611.194985
16.0,6,611.257896
4.0,8,611.328193
6.0,7,611.608573
-4.0,13,611.727112
4.0,6,611.776115
6.0,5,611.814636
-5.0,9,611.879637
1.0,9,611.947167
-2.0,11,612.026691
-1.0,9,612.100213
3.0,7,612.148217
-9.0,10,612.208734
-2.0,6,612.253731
11.0,7,612.300252
-2.0,12,612.379253
7.0,6,612.418775
1.0,8,612.470779
-1.0,9,612.527295
6.0,12,612.608821
2.0,6,612.694841
18.0,9,612.803893
5.0,7,612.853892
2.0,5,612.891905
8.0,8,612.96642
10.0,9,613.035952
-7.0,16,613.16447
-7.0,6,613.226993
10.0,8,613.294013
-2.0,7,613.348539
-4.0,9,613.433928
11.0,5,613.470693
2.0,9,613.562449
5.0,11,613.660992
-5.0,8,613.728517
4.0,8,613.78752
5.0,8,613.84305
10.0,5,613.877051
13.0,8,613.936584
-1.0,9,614.001114
-8.0,6,614.046108
-2.0,8,614.09764
2.0,12,614.224163
12.0,8,614.292171
10.0,11,614.378694
14.0,7,614.434212
4.0,6,614.48622
-6.0,7,614.544734
0.0,13,614.63826
-11.0,9,614.695273
9.0,7,614.741795
-1.0,9,614.81231
17.0,10,614.893319
13.0,6,614.930832
1.0,13,615.065356
