#{"t_start": 1732804559.5316658, "env_id": "sokoban-wide-v0"}
r,l,t
10.0,13,4524.882482
15.0,20,4525.209654
5.0,11,4525.413234
12.0,13,4525.760452
10.0,6,4525.890619
12.0,22,4526.361845
12.0,6,4526.535979
12.0,11,4526.709198
7.0,7,4526.835686
8.0,17,4527.122314
11.0,9,4527.256498
2.0,15,4527.562084
5.0,12,4527.775404
1.0,9,4527.957674
0.0,11,4528.108804
6.0,8,4528.334764
20.0,7,4528.591618
5.0,10,4528.913664
13.0,6,4529.073706
6.0,9,4529.270481
14.0,11,4529.507607
-3.0,11,4529.815636
19.0,7,4529.95072
9.0,7,4532.273561
-3.0,17,4533.878296
-3.0,9,4534.061728
22.0,8,4534.341102
15.0,18,4534.754543
15.0,24,4535.310667
11.0,13,4535.510186
5.0,11,4535.707196
-8.0,7,4535.937142
7.0,13,4536.172227
13.0,5,4536.237336
7.0,12,4536.528064
-14.0,19,4536.916052
18.0,6,4537.013773
10.0,11,4537.272336
-4.0,25,4537.79789
15.0,11,4538.088146
3.0,22,4539.138177
9.0,30,4539.974499
1.0,15,4540.360646
1.0,6,4540.478806
2.0,8,4540.599175
5.0,7,4540.712398
16.0,19,4541.02759
14.0,9,4541.175871
6.0,14,4541.496901
7.0,13,4541.785664
5.0,14,4542.166615
-1.0,13,4542.366181
8.0,15,4542.614334
7.0,18,4543.294016
5.0,8,4543.517204
12.0,22,4544.102515
5.0,9,4544.313738
7.0,24,4544.831335
14.0,8,4544.996405
4.0,15,4545.506584
5.0,15,4545.876161
-3.0,12,4546.083558
12.0,15,4546.493551
0.0,8,4546.687579
3.0,9,4546.826278
-10.0,13,4547.146223
15.0,13,4547.606351
2.0,10,4547.778993
3.0,20,4548.227458
9.0,9,4548.365583
5.0,9,4548.542145
3.0,15,4549.044583
23.0,10,4549.247705
6.0,7,4549.35808
12.0,11,4549.714235
16.0,6,4549.79542
1.0,13,4550.004835
3.0,6,4550.106535
8.0,10,4550.313817
-6.0,10,4550.517484
18.0,14,4550.779361
-6.0,10,4551.16643
22.0,13,4551.604679
10.0,9,4551.906959
5.0,18,4554.398216
3.0,14,4554.576432
1.0,9,4554.744243
-3.0,9,4554.930555
2.0,11,4555.203526
1.0,13,4555.448617
1.0,15,4555.744723
13.0,8,4555.890727
5.0,10,4556.201284
5.0,12,4556.557561
3.0,12,4556.775333
11.0,8,4556.874691
7.0,11,4557.086461
7.0,6,4557.235431
13.0,8,4557.348633
1.0,8,4557.514025
-3.0,25,4559.150818
7.0,12,4559.542837
-9.0,10,4559.664762
10.0,28,4560.429587
7.0,8,4560.586267
1.0,9,4560.759307
15.0,14,4561.064311
7.0,8,4561.335182
1.0,5,4561.448269
15.0,9,4561.631176
0.0,18,4561.938578
-6.0,6,4562.049745
20.0,10,4562.248392
3.0,11,4562.453567
15.0,5,4562.548233
3.0,7,4562.678501
0.0,8,4562.854273
7.0,8,4563.045959
6.0,7,4563.194107
10.0,7,4563.363744
2.0,11,4563.673819
5.0,14,4563.871921
10.0,9,4760.007607
1.0,7,4760.162366
12.0,6,4760.301637
10.0,14,4760.563668
5.0,5,4761.068303
2.0,13,4762.008354
9.0,9,4762.164611
8.0,12,4762.433726
7.0,6,4762.570285
10.0,12,4762.780293
5.0,20,4763.383638
9.0,7,4763.633666
10.0,16,4763.940383
-2.0,27,4764.655535
5.0,6,4764.762606
4.0,11,4765.273669
8.0,14,4765.535676
4.0,8,4765.661864
8.0,9,4765.775329
10.0,8,4765.901368
12.0,18,4766.258527
7.0,10,4766.470577
1.0,11,4766.690357
5.0,17,4766.944308
2.0,18,4767.277206
6.0,15,4767.553627
10.0,12,4767.772093
8.0,10,4767.912301
2.0,10,4768.118338
-9.0,10,4768.26466
7.0,11,4768.489178
8.0,6,4768.640671
2.0,18,4769.151155
5.0,14,4769.555462
4.0,18,4769.822755
-6.0,19,4770.157667
12.0,8,4770.562569
0.0,38,4771.26814
5.0,10,4771.551361
5.0,13,4771.747609
16.0,10,4771.957447
7.0,13,4772.259053
8.0,9,4772.4425
13.0,17,4772.817205
3.0,10,4773.012474
6.0,6,4773.216257
0.0,10,4773.662436
17.0,10,4773.85635
3.0,8,4773.959682
0.0,11,4774.211615
12.0,10,4774.489609
3.0,5,4774.646075
23.0,7,4774.777521
2.0,26,4775.264578
5.0,13,4775.420485
3.0,17,4775.782353
13.0,13,4776.131067
5.0,17,4776.452281
-6.0,5,4776.546513
0.0,13,4776.775722
1.0,11,4777.019859
20.0,19,4777.373618
20.0,9,4777.54686
-9.0,10,4777.76405
17.0,14,4778.367993
18.0,5,4778.472591
12.0,17,4778.775445
9.0,6,4778.867904
-14.0,7,4779.035552
0.0,14,4779.419716
6.0,8,4779.65082
3.0,15,4779.851678
17.0,7,4779.978399
9.0,7,4780.091615
8.0,9,4780.406263
13.0,14,4780.675753
-2.0,27,4781.198039
8.0,16,4781.670626
25.0,6,4781.811624
10.0,9,4782.013513
0.0,11,4782.187741
11.0,7,4782.311617
5.0,7,4782.42969
0.0,21,4782.913531
18.0,8,4783.099878
7.0,12,4783.423191
5.0,10,4783.646315
5.0,8,4784.43637
15.0,9,4784.61317
3.0,5,4784.70655
14.0,9,4785.023094
4.0,22,4785.63214
12.0,14,4786.086465
3.0,12,4786.343066
3.0,6,4786.482633
2.0,10,4786.632206
9.0,7,4786.730257
15.0,12,4786.925924
5.0,12,4787.13536
11.0,11,4787.408206
-1.0,13,4787.757576
7.0,7,4787.943958
6.0,9,4788.3123
8.0,8,4788.428244
-3.0,22,4788.907772
-2.0,10,4789.144133
11.0,14,4789.502425
3.0,7,4789.632223
9.0,7,4789.787612
10.0,8,4789.954479
6.0,14,4790.185546
3.0,9,4790.313525
5.0,19,4790.774595
3.0,6,4790.863985
1.0,10,4791.033515
17.0,8,4791.15925
7.0,9,4791.35916
-4.0,20,4791.88131
7.0,8,4792.086251
7.0,10,4792.294377
2.0,7,4792.424531
17.0,21,4792.930498
7.0,13,4793.269305
10.0,8,4793.38935
4.0,9,4793.590739
1.0,14,4793.858234
15.0,10,4794.066957
2.0,11,4794.356928
3.0,10,4794.546598
1.0,7,4794.687811
14.0,12,4794.899678
7.0,9,4795.093819
15.0,13,4795.474187
-1.0,9,4795.722602
4.0,8,4795.86126
4.0,9,4795.974191
6.0,9,4796.102454
2.0,8,4797.361454
19.0,10,4798.047419
15.0,5,4798.621656
9.0,20,4798.957558
7.0,5,4799.062281
7.0,10,4799.282791
-1.0,14,4799.496238
-2.0,6,4799.575689
3.0,10,4799.715287
6.0,6,4799.847167
3.0,23,4800.233398
10.0,17,4800.498913
10.0,11,4801.012358
7.0,11,4801.178236
4.0,13,4801.506188
0.0,10,4801.898577
15.0,11,4802.250707
16.0,13,4802.609259
10.0,9,4802.783616
1.0,13,4803.128181
8.0,20,4803.50951
13.0,8,4803.707546
1.0,8,4803.920413
2.0,19,4804.498274
12.0,12,4804.661638
4.0,12,4804.847948
10.0,19,4805.147621
19.0,19,4805.56433
11.0,11,4805.825222
2.0,21,4806.20423
9.0,15,4806.511853
3.0,9,4806.631614
0.0,10,4806.787685
0.0,20,4807.246431
9.0,7,4807.365598
18.0,11,4807.527289
15.0,12,4807.726226
8.0,9,4807.951536
6.0,11,5004.114266
-2.0,12,5004.301806
6.0,8,5004.469218
-8.0,8,5004.562608
7.0,8,5004.728181
-1.0,7,5004.918302
23.0,10,5005.233308
10.0,10,5005.471293
5.0,8,5005.636443
12.0,6,5005.726362
0.0,15,5005.982086
12.0,9,5006.107939
6.0,6,5006.204254
8.0,10,5006.376154
-4.0,15,5006.614136
8.0,11,5006.869753
8.0,9,5007.196541
3.0,9,5007.399298
3.0,9,5007.535349
10.0,17,5007.807745
-2.0,13,5008.082208
2.0,12,5008.282174
1.0,10,5008.430671
7.0,17,5008.756513
12.0,11,5009.089718
5.0,25,5009.646456
3.0,16,5009.903568
6.0,10,5010.107908
-4.0,19,5010.441696
8.0,29,5011.074682
16.0,13,5011.272424
10.0,21,5011.866113
4.0,9,5012.210779
10.0,9,5012.346454
6.0,6,5012.479923
0.0,27,5012.936239
10.0,12,5013.299529
4.0,11,5013.502381
14.0,16,5013.821535
-7.0,25,5014.371622
7.0,7,5014.497294
2.0,11,5014.802882
17.0,6,5014.917743
0.0,6,5015.075844
7.0,9,5015.290276
4.0,13,5015.697693
10.0,14,5016.024772
-4.0,8,5016.145344
0.0,6,5016.236566
5.0,10,5016.448678
-5.0,8,5016.646303
10.0,22,5017.099077
5.0,15,5017.776442
-1.0,9,5017.979242
8.0,6,5018.087204
1.0,13,5018.299335
1.0,9,5018.486438
-5.0,7,5018.661954
5.0,13,5018.863153
6.0,8,5019.060186
1.0,9,5019.317362
6.0,8,5019.565506
10.0,11,5019.762939
3.0,15,5020.031345
0.0,9,5020.218268
10.0,15,5020.489217
16.0,15,5020.79885
6.0,10,5020.98823
12.0,10,5021.22016
5.0,13,5021.530226
3.0,12,5021.815761
12.0,7,5021.910501
3.0,14,5022.221257
10.0,7,5022.32542
-5.0,14,5022.81337
2.0,15,5023.138819
5.0,12,5023.293799
8.0,9,5023.482151
6.0,15,5023.727674
-3.0,9,5023.875458
-1.0,10,5024.066269
-3.0,8,5024.190574
10.0,9,5024.42134
-4.0,22,5024.902292
3.0,11,5025.128518
9.0,10,5026.086446
15.0,22,5026.468174
18.0,8,5026.626259
2.0,15,5026.9764
4.0,8,5027.132396
-1.0,12,5027.412672
1.0,9,5027.642571
16.0,11,5027.926231
3.0,15,5028.181453
8.0,7,5028.328148
6.0,17,5028.646059
10.0,17,5028.91576
15.0,9,5029.127284
-1.0,41,5030.236807
13.0,6,5030.367832
8.0,6,5030.503164
4.0,11,5030.780498
30.0,32,5032.089803
6.0,5,5032.181273
3.0,5,5032.424367
10.0,7,5033.05128
7.0,14,5033.505441
0.0,10,5033.674041
0.0,9,5033.81405
0.0,9,5033.952732
0.0,11,5034.182254
5.0,16,5034.510707
10.0,5,5034.62209
-4.0,8,5034.754107
15.0,10,5034.916585
8.0,6,5035.008136
10.0,15,5035.2422
3.0,17,5035.530334
18.0,7,5035.626353
11.0,10,5035.79231
10.0,12,5035.95929
12.0,10,5036.186919
25.0,5,5036.284207
10.0,46,5037.262564
7.0,11,5037.420781
4.0,16,5037.672081
0.0,15,5037.92836
-3.0,23,5038.289048
5.0,12,5038.554311
4.0,35,5039.191769
0.0,32,5039.755395
13.0,15,5040.111566
-2.0,18,5040.580375
1.0,14,5040.847412
15.0,8,5041.01472
5.0,15,5041.253271
24.0,7,5041.419594
5.0,15,5041.708536
2.0,18,5042.023509
14.0,9,5042.145585
7.0,11,5042.303461
6.0,8,5042.403254
2.0,11,5042.585935
0.0,17,5042.874196
13.0,11,5043.096484
25.0,8,5043.208622
9.0,11,5043.408388
16.0,7,5043.561164
8.0,9,5043.772191
13.0,10,5043.900225
1.0,8,5044.008139
16.0,8,5044.116621
12.0,12,5044.406149
2.0,10,5044.600074
11.0,11,5044.759702
7.0,9,5044.920577
1.0,16,5045.214543
9.0,10,5045.49946
5.0,12,5045.75415
-1.0,16,5046.143849
3.0,10,5046.399863
9.0,9,5046.593606
2.0,9,5046.714225
5.0,26,5048.084243
1.0,6,5048.444048
6.0,20,5048.930246
20.0,8,5049.19771
15.0,9,5245.661906
15.0,24,5246.235539
15.0,9,5246.453438
15.0,8,5246.558195
20.0,7,5246.853264
10.0,8,5246.962525
-7.0,14,5247.303375
-4.0,13,5247.592227
1.0,14,5247.821131
10.0,15,5248.054214
2.0,10,5248.216048
9.0,7,5248.413065
9.0,13,5248.73183
10.0,12,5248.937545
12.0,7,5249.093228
10.0,20,5249.454443
17.0,10,5249.622282
10.0,19,5250.077513
-7.0,7,5250.27651
0.0,13,5250.558657
-3.0,30,5251.099502
0.0,10,5251.268318
8.0,6,5251.421293
8.0,6,5251.530326
12.0,7,5251.695677
17.0,8,5251.813286
5.0,12,5251.974565
10.0,13,5252.161715
15.0,6,5252.313917
-2.0,22,5252.819478
0.0,7,5252.946119
5.0,18,5253.369297
-5.0,10,5253.556052
2.0,9,5253.659513
15.0,7,5253.735632
12.0,18,5253.993167
2.0,18,5254.405706
5.0,9,5254.515599
7.0,24,5254.886961
3.0,20,5255.36817
2.0,11,5256.129499
1.0,16,5256.510371
7.0,6,5256.744352
9.0,12,5256.999162
3.0,17,5257.355324
13.0,8,5257.511559
2.0,9,5257.661149
4.0,9,5257.783674
13.0,12,5257.976176
12.0,8,5258.121284
0.0,33,5258.903372
2.0,29,5259.592282
5.0,14,5260.05607
16.0,10,5260.394166
12.0,6,5260.516346
12.0,12,5260.711171
20.0,5,5260.78345
-5.0,9,5260.943502
17.0,11,5261.203211
10.0,11,5261.479334
-2.0,9,5261.644549
9.0,13,5261.900352
0.0,27,5262.671545
-1.0,8,5262.849569
15.0,9,5263.056629
9.0,14,5263.294216
6.0,15,5263.54397
-5.0,16,5263.848233
0.0,9,5264.04604
-3.0,11,5264.386291
15.0,11,5264.577899
2.0,7,5264.682636
11.0,28,5265.291108
10.0,7,5265.44819
-2.0,14,5265.872217
24.0,13,5266.701895
12.0,19,5267.118434
10.0,19,5267.485544
17.0,9,5267.64834
4.0,7,5267.75231
-3.0,15,5268.010267
10.0,6,5268.08624
12.0,12,5268.292994
10.0,17,5268.660806
5.0,8,5268.80625
2.0,6,5268.945532
10.0,9,5269.089451
2.0,8,5269.258195
7.0,6,5269.396243
7.0,9,5269.562671
38.0,6,5269.662017
14.0,11,5269.860443
13.0,17,5270.207925
13.0,7,5270.351481
10.0,12,5270.554207
14.0,9,5270.778569
15.0,12,5271.014555
8.0,16,5271.487153
12.0,14,5271.682633
-1.0,7,5271.778225
5.0,8,5271.982719
-1.0,8,5272.254187
25.0,5,5272.36953
20.0,6,5272.466656
12.0,7,5272.586535
4.0,11,5273.68057
9.0,7,5273.751899
8.0,7,5273.878812
0.0,12,5274.148494
0.0,21,5274.615263
2.0,9,5274.75179
10.0,6,5274.844081
8.0,6,5274.949608
5.0,6,5275.031641
5.0,16,5275.261855
12.0,28,5277.370599
0.0,12,5277.571622
10.0,8,5277.684182
0.0,8,5277.845598
-2.0,11,5278.05652
5.0,7,5278.192199
15.0,8,5278.374686
7.0,6,5278.458609
5.0,12,5278.646028
10.0,15,5279.011693
15.0,11,5279.206571
19.0,11,5279.460678
3.0,11,5279.683633
1.0,7,5279.787065
3.0,16,5280.213209
1.0,11,5280.349787
7.0,12,5280.653286
12.0,6,5280.78321
10.0,7,5280.912965
-2.0,8,5281.024096
2.0,7,5281.121554
15.0,17,5281.613647
11.0,7,5281.79186
6.0,7,5281.93855
2.0,14,5282.145685
10.0,26,5282.626546
3.0,11,5282.856465
17.0,8,5283.082836
11.0,7,5283.210623
10.0,10,5283.432519
-2.0,14,5283.650819
3.0,14,5283.864207
5.0,16,5284.147539
8.0,21,5284.590616
5.0,10,5284.789178
2.0,17,5285.212892
-1.0,13,5285.434684
9.0,10,5285.569132
10.0,13,5285.755427
5.0,7,5285.857862
11.0,7,5285.950228
1.0,9,5286.064563
4.0,12,5286.271179
19.0,14,5286.477276
2.0,11,5286.709292
1.0,6,5286.90248
3.0,8,5287.168609
7.0,13,5287.382645
15.0,10,5287.543254
20.0,11,5287.714008
23.0,10,5287.900808
5.0,10,5288.049918
0.0,33,5289.368248
-4.0,12,5289.578564
2.0,9,5289.747152
4.0,16,5290.36782
-6.0,14,5290.887199
3.0,20,5291.352011
10.0,12,5488.294273
10.0,18,5488.661679
7.0,16,5488.976369
7.0,6,5489.083028
5.0,7,5489.166301
-2.0,13,5489.448936
1.0,11,5489.605295
-6.0,8,5489.733711
3.0,17,5490.066497
5.0,8,5490.235433
12.0,16,5491.18177
-7.0,16,5491.57571
8.0,22,5492.046282
7.0,14,5492.36864
5.0,10,5492.573549
1.0,7,5492.725446
0.0,21,5493.120476
10.0,36,5493.731339
0.0,16,5493.959983
5.0,7,5494.068639
-7.0,12,5494.891483
8.0,17,5495.132254
-1.0,21,5495.419592
10.0,24,5495.88384
13.0,7,5495.987664
19.0,13,5496.177548
3.0,7,5496.387549
12.0,18,5496.738246
10.0,9,5496.873735
-5.0,8,5497.027776
6.0,10,5497.174114
9.0,8,5497.281214
1.0,11,5497.472354
25.0,14,5497.790351
7.0,9,5497.934498
3.0,18,5498.219638
11.0,6,5498.320818
7.0,7,5498.563422
1.0,13,5498.875407
12.0,10,5498.995503
5.0,6,5499.069013
2.0,14,5499.237395
7.0,23,5499.901478
5.0,9,5500.018423
1.0,18,5500.311213
18.0,7,5500.465452
1.0,13,5500.652213
-2.0,11,5500.936628
1.0,11,5501.222524
8.0,15,5501.537139
0.0,16,5501.888582
12.0,18,5502.138415
0.0,7,5502.218557
6.0,12,5502.528315
11.0,7,5502.716607
5.0,11,5502.957221
-3.0,32,5503.803195
17.0,9,5503.944242
1.0,6,5504.018227
2.0,15,5504.21978
21.0,9,5504.358421
11.0,17,5504.718579
6.0,15,5505.046098
2.0,7,5505.166397
13.0,8,5505.374305
13.0,12,5505.710555
0.0,11,5505.897749
-1.0,14,5506.16415
-3.0,12,5506.551415
0.0,19,5507.451231
0.0,46,5508.674009
12.0,6,5508.787898
-5.0,6,5508.941424
1.0,12,5509.297835
-2.0,10,5509.500484
17.0,12,5509.680607
10.0,17,5509.935266
0.0,15,5510.13386
12.0,7,5510.260668
1.0,13,5510.481294
0.0,8,5510.596287
8.0,6,5510.710902
0.0,11,5510.908846
-1.0,26,5511.360796
10.0,8,5511.527387
7.0,19,5511.889473
12.0,7,5511.972229
14.0,22,5512.336346
10.0,13,5512.62159
3.0,17,5512.936416
5.0,20,5513.270428
8.0,11,5513.473231
-7.0,22,5515.004285
11.0,7,5518.99829
0.0,15,5519.815412
17.0,8,5519.979172
11.0,21,5520.31089
15.0,16,5520.55762
2.0,9,5520.701161
-7.0,20,5521.147368
3.0,35,5521.93415
0.0,10,5522.189478
6.0,11,5522.386209
20.0,7,5522.702213
5.0,11,5523.20722
10.0,10,5523.585443
15.0,13,5523.864202
8.0,6,5523.992257
5.0,10,5524.182154
5.0,10,5524.377866
5.0,13,5524.626276
4.0,7,5524.705492
5.0,11,5525.088382
3.0,8,5525.206398
12.0,10,5525.371186
-4.0,8,5525.535338
9.0,8,5525.661242
18.0,7,5525.800267
9.0,26,5526.429565
8.0,26,5526.784138
8.0,11,5526.998195
2.0,13,5527.339554
2.0,12,5527.624588
0.0,33,5528.243609
5.0,7,5528.325468
15.0,17,5528.642956
15.0,9,5528.821472
11.0,17,5529.183905
10.0,6,5529.301149
9.0,9,5529.562244
0.0,9,5529.695368
0.0,17,5529.943693
10.0,8,5530.158294
0.0,15,5530.440357
25.0,8,5530.611523
5.0,17,5530.875507
0.0,7,5530.966254
10.0,7,5531.101316
5.0,14,5531.38131
15.0,9,5531.50841
3.0,9,5531.697742
6.0,8,5531.840496
5.0,14,5532.336494
17.0,9,5532.59921
10.0,7,5532.833302
3.0,12,5533.066579
6.0,10,5533.284268
11.0,20,5534.577138
19.0,14,5534.793735
23.0,12,5535.024282
12.0,7,5535.1786
8.0,7,5535.31413
8.0,15,5536.149383
12.0,11,5536.37961
-1.0,11,5536.538891
14.0,11,5540.411049
25.0,6,5540.484548
12.0,9,5540.625736
12.0,28,5541.193594
2.0,13,5737.593472
2.0,11,5737.763918
-1.0,18,5738.03641
13.0,11,5738.252218
2.0,19,5738.568115
5.0,54,5739.658538
5.0,13,5739.904661
5.0,6,5740.079127
8.0,12,5740.531596
5.0,13,5740.739687
14.0,20,5741.338951
10.0,19,5741.756526
-7.0,12,5741.91693
16.0,11,5742.089907
5.0,10,5742.304243
-1.0,21,5742.724137
11.0,18,5743.038161
10.0,8,5743.222001
10.0,17,5743.846266
1.0,19,5744.480472
14.0,9,5744.929002
10.0,8,5745.059636
10.0,23,5745.549256
-3.0,11,5745.825458
8.0,5,5745.945377
-2.0,18,5746.746407
9.0,11,5747.576571
1.0,8,5747.871591
6.0,13,5748.192227
4.0,32,5748.980846
7.0,11,5749.106589
4.0,11,5749.287583
10.0,15,5749.687431
1.0,10,5750.046244
4.0,12,5750.425396
2.0,8,5750.596397
5.0,18,5751.037912
0.0,14,5751.238492
14.0,6,5751.451035
12.0,11,5751.74213
-1.0,19,5752.078161
17.0,10,5752.219811
1.0,26,5752.798223
-2.0,18,5753.254045
12.0,12,5753.456437
15.0,6,5753.636136
0.0,19,5754.005419
15.0,9,5754.135647
10.0,6,5754.220553
15.0,10,5754.396271
-3.0,9,5754.593727
9.0,22,5755.14953
7.0,7,5755.361702
8.0,14,5755.769299
8.0,12,5755.99454
11.0,14,5756.213282
4.0,21,5756.586577
10.0,12,5756.890297
5.0,11,5758.063544
7.0,9,5758.255753
11.0,23,5759.458499
2.0,7,5759.759006
3.0,10,5760.03322
-5.0,10,5760.238256
12.0,15,5760.458625
1.0,6,5760.55038
4.0,10,5760.798233
10.0,7,5760.938432
-2.0,14,5761.10249
1.0,10,5761.28748
7.0,8,5761.399237
5.0,13,5761.594504
2.0,25,5761.956353
5.0,6,5762.03441
-2.0,16,5762.306243
1.0,7,5762.46613
4.0,12,5762.708206
5.0,28,5763.177389
2.0,9,5763.328584
7.0,21,5763.621138
16.0,8,5763.728918
11.0,17,5765.06723
8.0,7,5765.209599
2.0,19,5765.627556
-2.0,10,5765.896461
1.0,11,5766.125373
3.0,10,5766.302716
18.0,8,5766.442811
8.0,9,5766.639823
10.0,16,5766.927143
10.0,8,5767.102235
-9.0,10,5767.3772
10.0,5,5767.506435
12.0,8,5767.85223
20.0,8,5767.972486
16.0,19,5768.273952
3.0,10,5768.445313
1.0,7,5768.692615
0.0,6,5768.844182
13.0,13,5769.088783
-6.0,12,5769.299304
7.0,27,5769.825759
12.0,20,5770.089136
0.0,22,5770.466257
-9.0,76,5772.143053
12.0,8,5772.278162
3.0,10,5772.484324
1.0,25,5772.913239
7.0,7,5773.093916
1.0,18,5773.588226
7.0,7,5773.78852
10.0,17,5774.15082
13.0,26,5774.69657
2.0,47,5775.928574
9.0,8,5776.071027
25.0,7,5776.188022
15.0,7,5776.31268
10.0,12,5776.547588
12.0,12,5776.950464
7.0,12,5777.162447
17.0,10,5777.458019
10.0,14,5777.813681
17.0,20,5778.675904
15.0,30,5779.24362
2.0,17,5779.564276
5.0,8,5779.668266
5.0,11,5779.845996
5.0,19,5780.165471
13.0,7,5780.327873
5.0,8,5780.53287
-3.0,12,5780.72653
-6.0,65,5783.189794
20.0,14,5783.555526
13.0,7,5783.689368
17.0,19,5784.173282
3.0,9,5784.302316
7.0,9,5784.452823
8.0,8,5784.656584
0.0,13,5784.849261
13.0,20,5785.456892
-2.0,12,5785.746017
12.0,8,5785.869416
0.0,13,5786.723102
15.0,11,5968.198254
2.0,24,5968.584177
3.0,16,5968.816523
5.0,14,5969.010237
11.0,13,5969.176709
10.0,11,5969.338344
10.0,18,5969.609971
20.0,7,5969.726157
10.0,19,5970.03157
5.0,12,5970.221189
-1.0,25,5970.562814
0.0,17,5970.829013
3.0,8,5971.137285
11.0,9,5971.745326
9.0,6,5972.042651
1.0,14,5972.222571
5.0,25,5972.562731
1.0,14,5972.832623
-8.0,17,5973.152681
5.0,6,5973.352258
6.0,14,5974.097396
20.0,25,5974.546542
22.0,16,5974.865825
9.0,19,5975.049448
-2.0,47,5975.872838
15.0,13,5976.070807
6.0,18,5976.33159
12.0,11,5976.506939
2.0,12,5976.677847
20.0,8,5976.777287
4.0,22,5977.140812
25.0,6,5977.227844
15.0,14,5977.427276
8.0,13,5977.633542
19.0,11,5977.840382
0.0,11,5978.007493
1.0,7,5978.118171
3.0,9,5978.272539
14.0,6,5978.379781
6.0,19,5978.751778
10.0,19,5979.083117
-1.0,10,5979.301836
15.0,9,5979.441523
5.0,15,5979.651416
7.0,6,5979.739535
8.0,17,5980.618393
3.0,11,5980.859797
17.0,16,5981.205865
5.0,18,5981.476417
-5.0,49,5982.12623
6.0,16,5982.62324
9.0,9,5982.822455
3.0,11,5982.974244
3.0,7,5983.1351
15.0,8,5983.30514
19.0,22,5984.284398
22.0,10,5984.413706
15.0,13,5984.69406
4.0,18,5985.091932
7.0,15,5985.387084
10.0,8,5985.527739
14.0,48,5986.406476
11.0,11,5986.553095
12.0,49,5987.257998
3.0,44,5988.151888
8.0,13,5988.564021
3.0,6,5988.63908
9.0,14,5988.85604
10.0,16,5989.171585
8.0,15,5989.355084
5.0,41,5990.158265
8.0,11,5990.285078
-3.0,20,5990.617483
25.0,11,5990.888192
3.0,10,5991.043627
28.0,8,5991.161833
5.0,6,5991.258043
10.0,17,5991.612571
2.0,13,5991.834608
-2.0,9,5992.015379
8.0,9,5992.161615
0.0,19,5992.469101
18.0,9,5992.569511
2.0,14,5992.812225
17.0,14,5993.039716
10.0,8,5993.206228
3.0,14,5993.552477
7.0,16,5993.871449
24.0,10,5994.074789
1.0,11,5994.311134
2.0,15,5994.631238
9.0,6,5994.798445
-5.0,25,5995.235936
1.0,10,5995.379704
-4.0,13,5995.692472
9.0,12,5995.845998
11.0,9,5995.962832
3.0,9,5996.087259
3.0,13,5996.270909
9.0,8,5996.411658
0.0,9,5996.504995
5.0,13,5996.821758
5.0,14,5997.108918
3.0,12,5997.312116
7.0,10,5997.680684
6.0,17,5998.235843
12.0,17,5998.576366
10.0,21,5998.821963
1.0,11,5998.984839
-2.0,12,5999.299153
-4.0,11,5999.552801
20.0,13,5999.861237
9.0,8,6000.034726
5.0,27,6000.602298
6.0,6,6000.734739
5.0,6,6000.811772
10.0,9,6000.959183
27.0,5,6001.059339
1.0,9,6001.201801
10.0,8,6001.302827
10.0,14,6001.590739
7.0,11,6001.750088
10.0,10,6001.877815
5.0,24,6002.204246
-1.0,13,6003.022662
14.0,8,6003.125506
2.0,21,6003.45388
10.0,15,6003.732123
3.0,18,6003.993616
20.0,27,6004.527925
12.0,45,6005.302577
3.0,7,6005.409267
12.0,5,6005.47593
1.0,9,6005.628822
8.0,44,6006.232567
-1.0,24,6006.759702
11.0,11,6006.952249
15.0,6,6007.028976
10.0,15,6185.576901
5.0,23,6186.008115
7.0,15,6186.295171
12.0,12,6186.508119
10.0,15,6186.803692
3.0,25,6187.436844
12.0,15,6187.66502
3.0,9,6187.84612
5.0,13,6188.001634
3.0,11,6188.244538
3.0,13,6188.468268
20.0,14,6188.676758
13.0,11,6188.88551
6.0,9,6189.124959
5.0,11,6189.317192
10.0,7,6189.432868
0.0,19,6189.719701
7.0,21,6190.02537
6.0,8,6190.151168
3.0,11,6190.365963
15.0,11,6190.559489
17.0,8,6190.823993
2.0,16,6191.654144
3.0,27,6192.092025
11.0,12,6192.335344
1.0,9,6192.58982
18.0,23,6192.96889
15.0,21,6193.246332
2.0,9,6193.335542
20.0,15,6193.531621
5.0,9,6193.709335
15.0,11,6194.222991
7.0,24,6194.933592
7.0,10,6195.101402
20.0,11,6195.286684
23.0,36,6195.889129
7.0,8,6196.023791
10.0,14,6196.276896
15.0,17,6196.509668
-1.0,11,6196.631445
3.0,10,6196.757999
-2.0,13,6197.003508
15.0,15,6197.201373
5.0,5,6197.304206
15.0,13,6197.537376
3.0,12,6197.697684
-3.0,9,6197.852359
7.0,10,6198.017267
10.0,13,6198.33377
-4.0,27,6198.973077
14.0,11,6199.161156
15.0,8,6199.340153
13.0,14,6199.775518
12.0,18,6199.990231
2.0,11,6200.900811
0.0,12,6201.168655
17.0,20,6201.640429
9.0,7,6201.7474
1.0,17,6202.09101
12.0,9,6202.240599
14.0,6,6202.336546
1.0,7,6202.629806
-1.0,14,6202.777713
10.0,21,6203.159095
2.0,17,6203.417523
3.0,9,6203.603812
12.0,27,6203.970028
0.0,18,6204.24287
15.0,24,6204.527083
2.0,18,6204.762902
10.0,8,6204.907183
-2.0,16,6205.286064
15.0,25,6205.762097
20.0,9,6205.867718
13.0,5,6205.943682
