#{"t_start": 1732542272.4861205, "env_id": "sokoban-narrow-v0"}
r,l,t
9.0,12,4183.076555
2.0,12,4183.149062
16.0,13,4183.263575
5.0,14,4183.349093
1.0,8,4183.400606
4.0,7,4183.439605
-3.0,7,4183.48161
4.0,10,4183.55012
8.0,5,4183.583122
-4.0,10,4183.651632
2.0,6,4183.687635
23.0,8,4183.737144
2.0,11,4183.808661
2.0,7,4183.848657
10.0,7,4183.891173
1.0,8,4183.941169
-1.0,10,4184.000683
-6.0,9,4184.066679
4.0,7,4184.122199
3.0,10,4184.195723
19.0,8,4184.260714
11.0,6,4184.306235
12.0,11,4184.417754
-2.0,6,4184.461748
12.0,9,4184.54186
13.0,8,4184.607741
6.0,8,4184.672054
7.0,5,4184.710704
13.0,9,4184.819212
14.0,14,4184.927724
4.0,6,4184.968721
-13.0,6,4185.004242
15.0,9,4185.064238
-3.0,6,4185.110749
10.0,7,4185.152748
3.0,10,4185.21827
6.0,12,4185.294778
1.0,6,4185.330775
7.0,10,4185.396288
-4.0,10,4185.488291
4.0,12,4185.570797
13.0,7,4185.642313
8.0,12,4185.733825
3.0,11,4185.823345
17.0,14,4185.913854
7.0,16,4186.018366
5.0,13,4186.10188
-7.0,6,4186.137878
2.0,5,4186.488441
8.0,17,4186.68549
17.0,12,4186.774804
12.0,6,4186.892133
-5.0,14,4187.449696
8.0,23,4187.648729
13.0,12,4187.757241
0.0,6,4187.792757
10.0,10,4187.892265
11.0,8,4187.950263
3.0,8,4188.032773
1.0,5,4188.066772
-2.0,13,4188.143289
5.0,7,4188.18429
0.0,12,4188.258799
7.0,6,4188.297323
6.0,7,4188.33932
1.0,5,4188.369319
0.0,7,4188.412831
0.0,12,4188.484836
-6.0,8,4188.536355
-1.0,7,4188.588355
2.0,14,4231.268699
0.0,11,4231.405738
17.0,13,4231.488738
-3.0,11,4231.544246
1.0,12,4231.644762
4.0,7,4231.710274
6.0,8,4231.764272
-3.0,10,4231.874623
-2.0,12,4231.966662
8.0,11,4232.051728
5.0,6,4232.084725
6.0,12,4232.181245
-1.0,10,4232.231759
3.0,10,4232.285754
2.0,17,4232.391278
-1.0,11,4232.472788
-2.0,12,4232.540874
5.0,6,4232.580873
2.0,7,4232.712942
0.0,9,4232.775937
3.0,8,4232.846459
12.0,7,4232.903991
-2.0,13,4232.992987
9.0,6,4233.047502
8.0,11,4233.109015
3.0,8,4233.157012
-4.0,5,4233.18601
3.0,11,4233.251524
7.0,10,4233.309043
24.0,7,4233.346041
7.0,6,4233.381038
-1.0,7,4233.418554
2.0,12,4233.525063
16.0,7,4233.597071
7.0,14,4233.703093
-2.0,11,4233.779096
-3.0,10,4233.847617
-2.0,9,4233.920131
5.0,23,4234.097631
2.0,8,4234.151516
2.0,6,4234.190173
13.0,12,4234.258685
8.0,7,4234.2997
7.0,11,4234.388196
8.0,18,4234.501713
10.0,17,4234.619742
20.0,6,4234.718252
7.0,9,4234.774247
3.0,16,4234.871763
-6.0,5,4234.905285
-1.0,9,4234.962281
12.0,5,4234.993285
-4.0,17,4235.236819
-1.0,10,4235.325337
0.0,10,4235.393336
3.0,17,4235.577354
-1.0,9,4235.636872
0.0,5,4235.668868
-3.0,11,4235.755382
3.0,12,4235.825894
2.0,9,4235.876891
3.0,18,4235.977407
-1.0,14,4236.089922
0.0,13,4236.177429
3.0,17,4236.290545
7.0,8,4236.347354
9.0,7,4236.401992
5.0,6,4236.443522
5.0,5,4236.471499
10.0,9,4236.534017
-1.0,12,4236.637532
-1.0,6,4236.677528
18.0,5,4236.716043
9.0,7,4236.76304
5.0,20,4236.891567
17.0,7,4236.936076
14.0,13,4237.107109
8.0,8,4237.520168
1.0,10,4237.619686
-2.0,9,4237.67468
2.0,11,4237.755192
2.0,7,4237.827705
-2.0,19,4237.947216
3.0,5,4237.981213
0.0,10,4238.093753
7.0,8,4238.147247
0.0,7,4238.19225
20.0,17,4238.312272
4.0,15,4238.41879
13.0,7,4238.477955
3.0,6,4238.522197
-3.0,11,4238.700234
11.0,8,4238.788735
7.0,8,4238.855254
2.0,10,4238.922768
11.0,10,4238.985763
-3.0,9,4239.047278
1.0,12,4239.120789
1.0,16,4239.233297
-2.0,12,4239.340816
15.0,13,4239.42033
12.0,6,4239.458325
-5.0,6,4239.493329
8.0,5,4239.528842
5.0,9,4239.597843
12.0,7,4239.644353
-2.0,10,4239.703356
13.0,14,4239.789862
3.0,7,4239.829386
5.0,8,4239.885382
-4.0,17,4239.999899
12.0,12,4240.120933
7.0,9,4240.186929
-5.0,10,4240.278436
10.0,17,4240.391957
10.0,7,4240.440466
10.0,7,4240.520999
8.0,5,4240.577998
9.0,10,4240.681992
-5.0,10,4240.766322
-5.0,6,4240.81584
-7.0,6,4240.853837
-1.0,9,4240.910353
-2.0,21,4241.115385
5.0,14,4241.223898
8.0,6,4241.260897
8.0,7,4241.3019
18.0,8,4241.354407
14.0,8,4241.40592
2.0,11,4241.471922
12.0,6,4241.514439
19.0,7,4241.558436
4.0,7,4241.600443
-2.0,10,4241.671956
9.0,7,4241.717471
6.0,7,4241.758469
1.0,9,4241.817983
28.0,7,4241.866982
12.0,7,4241.909497
10.0,14,4241.998496
15.0,7,4242.038007
15.0,5,4242.075006
8.0,14,4242.15952
11.0,12,4242.308557
10.0,6,4242.381555
3.0,18,4242.496771
13.0,7,4242.540287
-7.0,9,4242.597291
2.0,10,4242.659801
7.0,7,4242.712327
10.0,7,4242.780324
8.0,5,4242.820698
7.0,11,4242.89863
6.0,6,4242.944816
4.0,6,4242.989817
6.0,9,4243.053337
7.0,13,4243.136857
0.0,9,4243.221393
5.0,10,4243.289366
0.0,8,4243.347878
-3.0,9,4243.406388
5.0,6,4243.443392
5.0,15,4243.538908
10.0,15,4243.764925
-7.0,5,4243.830439
11.0,7,4243.873439
15.0,10,4243.95495
6.0,7,4244.006457
7.0,8,4244.07046
13.0,10,4244.189984
12.0,7,4244.248495
6.0,7,4244.2915
14.0,12,4244.370007
8.0,9,4244.424523
0.0,9,4244.490518
3.0,12,4244.57203
10.0,5,4244.616551
17.0,6,4244.667548
0.0,9,4244.725068
6.0,8,4244.790063
-2.0,8,4244.84058
9.0,10,4244.912092
13.0,6,4244.952088
4.0,7,4245.029078
-5.0,9,4245.095561
11.0,6,4245.139628
9.0,10,4245.534672
2.0,10,4245.608194
8.0,10,4245.694202
16.0,6,4245.730705
0.0,10,4245.805705
9.0,12,4245.880213
-4.0,6,4245.917729
2.0,8,4245.965726
8.0,13,4246.044236
11.0,11,4246.111761
0.0,8,4246.163746
9.0,9,4246.239259
2.0,11,4246.316772
0.0,8,4246.376767
8.0,16,4246.478276
-7.0,7,4246.531807
12.0,9,4246.603806
17.0,9,4246.693317
-1.0,6,4246.731834
-5.0,6,4246.76783
8.0,8,4246.825352
5.0,8,4246.890347
15.0,6,4246.943862
-7.0,11,4247.031379
15.0,13,4247.111895
12.0,10,4247.204689
-1.0,7,4247.253402
4.0,6,4247.292953
3.0,5,4247.325461
14.0,5,4247.35546
4.0,9,4290.736334
7.0,10,4290.794331
5.0,9,4290.839852
16.0,7,4290.877852
3.0,16,4290.967359
-4.0,15,4291.04388
10.0,14,4291.115883
12.0,11,4291.179388
-2.0,7,4291.251919
-5.0,11,4291.316923
2.0,9,4291.388434
-2.0,6,4291.417434
5.0,9,4291.478947
11.0,5,4291.508953
6.0,7,4291.562465
16.0,7,4291.620989
10.0,8,4291.676992
-2.0,10,4291.764529
1.0,10,4291.823139
4.0,5,4291.872149
-1.0,8,4291.958152
-9.0,10,4292.016898
13.0,8,4292.059405
-2.0,13,4292.202913
15.0,11,4292.270428
-1.0,6,4292.303427
5.0,10,4292.35695
-1.0,16,4292.474464
10.0,10,4292.557995
4.0,10,4292.63351
3.0,11,4292.723033
19.0,6,4292.757031
17.0,5,4292.796031
-4.0,9,4292.859554
7.0,12,4292.939075
10.0,12,4293.008078
7.0,11,4293.071589
12.0,7,4293.116592
-2.0,9,4293.169107
3.0,9,4293.226631
5.0,9,4293.302623
4.0,10,4293.407153
20.0,6,4293.618184
-2.0,18,4293.736203
8.0,17,4293.849709
-1.0,20,4293.994221
14.0,11,4294.062736
11.0,8,4294.265153
-1.0,6,4294.422182
7.0,7,4294.474179
4.0,6,4294.526707
8.0,5,4294.560704
1.0,17,4294.704215
-2.0,7,4294.748732
6.0,11,4294.839251
3.0,7,4294.901245
5.0,10,4294.985755
5.0,10,4295.046269
15.0,13,4295.146796
8.0,6,4295.186796
-4.0,13,4295.280315
-5.0,11,4295.385822
2.0,8,4295.456339
4.0,5,4295.496338
0.0,22,4295.661367
9.0,21,4295.836395
32.0,5,4296.025418
-1.0,8,4296.077411
-4.0,11,4296.148922
10.0,14,4296.33821
5.0,11,4296.434807
5.0,8,4296.486802
1.0,14,4296.604312
-1.0,11,4297.056878
-8.0,8,4297.127391
2.0,9,4297.198388
10.0,10,4297.266902
3.0,6,4297.30791
-2.0,6,4297.345978
-8.0,7,4297.390975
-4.0,11,4297.484496
-4.0,7,4297.527011
1.0,7,4297.584006
19.0,11,4297.650533
3.0,5,4297.68053
4.0,7,4297.722047
7.0,6,4297.771043
-16.0,5,4297.803044
10.0,10,4297.912558
8.0,6,4297.955066
7.0,10,4298.020067
7.0,8,4298.070579
11.0,8,4298.125089
18.0,17,4298.231611
15.0,8,4298.290609
5.0,26,4298.457363
-4.0,12,4298.571133
3.0,7,4298.634645
4.0,10,4298.720647
6.0,9,4298.783158
14.0,8,4298.89167
5.0,7,4299.133218
15.0,6,4299.171213
9.0,5,4299.206211
0.0,10,4299.264726
-8.0,7,4299.306723
10.0,10,4299.367239
-5.0,9,4299.442754
3.0,8,4299.49475
5.0,10,4299.578278
5.0,5,4299.608284
2.0,7,4299.649794
-1.0,9,4299.706789
8.0,11,4299.809318
4.0,10,4299.896819
14.0,10,4299.96534
-15.0,11,4300.029856
6.0,5,4300.071851
-5.0,11,4300.169914
0.0,11,4300.237431
7.0,6,4300.278426
1.0,10,4300.33794
8.0,9,4300.400934
5.0,9,4300.461452
14.0,11,4300.58197
1.0,10,4300.667989
2.0,10,4300.744641
13.0,6,4300.784749
1.0,7,4300.832273
-3.0,11,4300.933789
10.0,10,4301.031302
-2.0,9,4301.124811
5.0,11,4301.207812
12.0,5,4301.238318
3.0,11,4301.31032
13.0,11,4301.408835
-6.0,9,4301.470346
18.0,6,4301.515348
1.0,8,4301.577858
1.0,9,4301.637384
9.0,8,4301.698381
12.0,6,4301.740896
4.0,5,4301.775894
2.0,9,4301.848408
1.0,6,4301.885406
7.0,12,4301.956924
-9.0,6,4301.99892
2.0,8,4302.066433
4.0,9,4302.130592
9.0,6,4302.167589
7.0,13,4302.2861
1.0,9,4302.337616
12.0,5,4302.368613
-2.0,8,4302.448129
3.0,18,4302.639188
9.0,8,4302.729697
10.0,5,4302.772698
7.0,6,4302.845392
12.0,8,4302.91784
8.0,12,4303.002653
7.0,8,4303.121166
0.0,6,4303.161676
18.0,5,4303.191674
5.0,13,4303.273186
11.0,11,4303.337708
-1.0,21,4303.496216
-2.0,8,4303.552732
0.0,9,4303.708243
23.0,9,4303.760754
22.0,8,4303.821756
3.0,12,4303.895264
9.0,6,4303.931798
10.0,21,4304.083302
7.0,11,4304.162815
9.0,13,4304.28133
11.0,9,4304.336847
-4.0,6,4304.383844
12.0,8,4304.45736
5.0,8,4304.540873
14.0,11,4304.613875
-1.0,18,4304.739903
1.0,10,4304.819902
13.0,16,4305.269253
1.0,10,4305.331772
10.0,7,4305.374767
6.0,16,4305.55682
23.0,12,4305.674335
-8.0,8,4305.72486
10.0,7,4305.766855
13.0,15,4305.866369
0.0,19,4306.057392
-17.0,17,4306.16491
2.0,5,4306.194906
5.0,8,4306.239423
8.0,6,4306.282421
10.0,5,4306.313422
3.0,11,4306.37893
10.0,14,4306.489442
-1.0,6,4306.534961
1.0,13,4306.614963
12.0,14,4306.729986
13.0,7,4306.771984
-8.0,6,4306.816987
9.0,5,4306.863501
0.0,28,4307.069523
16.0,6,4307.126046
12.0,5,4307.154045
-5.0,5,4307.191093
3.0,5,4307.226645
9.0,7,4307.295684
12.0,7,4307.3551
11.0,6,4307.412109
0.0,10,4307.476621
22.0,6,4307.515623
3.0,7,4307.559134
10.0,9,4351.190836
0.0,8,4351.29535
0.0,8,4351.332356
8.0,6,4351.364866
6.0,7,4351.442401
2.0,6,4351.574904
-2.0,11,4351.769443
5.0,8,4351.847854
10.0,7,4351.910853
3.0,14,4351.994365
3.0,11,4352.047701
0.0,7,4352.084699
10.0,10,4352.179222
2.0,12,4352.247732
8.0,7,4352.30173
0.0,16,4352.438771
2.0,10,4352.560288
5.0,11,4352.652808
-2.0,11,4352.759321
0.0,11,4352.824322
0.0,9,4352.879832
12.0,22,4353.107866
12.0,9,4353.171385
3.0,8,4353.34542
17.0,14,4353.471932
11.0,9,4353.524933
12.0,8,4353.587455
5.0,9,4353.667969
15.0,6,4353.702968
3.0,5,4353.731973
11.0,6,4353.765484
2.0,13,4353.868993
0.0,17,4353.99376
-4.0,7,4354.051192
3.0,6,4354.137189
-3.0,7,4354.188702
3.0,8,4354.240213
15.0,6,4354.27421
-3.0,7,4354.317208
3.0,9,4354.370723
-7.0,11,4354.44223
-3.0,11,4354.529234
5.0,11,4354.609747
0.0,6,4354.668265
8.0,11,4354.792776
2.0,6,4354.835781
7.0,16,4354.959803
12.0,9,4355.025809
7.0,5,4355.058318
0.0,6,4355.099312
8.0,11,4355.177826
6.0,11,4355.283337
4.0,15,4355.386851
0.0,9,4355.443361
-8.0,7,4355.503357
2.0,7,4355.548873
1.0,5,4355.591869
0.0,12,4355.69138
4.0,9,4355.748893
-5.0,8,4355.861402
9.0,10,4355.929404
1.0,11,4357.092475
0.0,27,4357.348031
8.0,11,4357.42203
5.0,8,4357.469551
2.0,10,4357.532552
5.0,16,4357.630074
-2.0,12,4357.712577
4.0,15,4357.844607
5.0,7,4357.893606
2.0,14,4358.347781
15.0,6,4358.391718
2.0,9,4358.449513
3.0,7,4358.499511
-4.0,12,4358.588031
1.0,6,4358.632039
10.0,5,4358.661555
1.0,10,4358.727554
-2.0,17,4358.86658
11.0,14,4358.996093
9.0,6,4359.060614
16.0,5,4359.107611
4.0,6,4359.162122
6.0,5,4359.20812
0.0,8,4359.277645
3.0,8,4359.331652
0.0,7,4359.388159
13.0,9,4359.46268
-10.0,12,4359.544217
8.0,9,4359.608196
-3.0,9,4359.686716
10.0,7,4359.733721
16.0,6,4359.769234
0.0,10,4359.838235
7.0,7,4359.884745
3.0,9,4359.962261
-3.0,10,4360.048784
0.0,18,4360.170292
4.0,5,4360.217291
3.0,14,4360.306805
13.0,6,4360.341323
-4.0,11,4360.408318
-2.0,9,4360.471836
15.0,9,4360.542835
2.0,6,4360.584011
-4.0,9,4360.642051
3.0,10,4360.708045
-4.0,6,4360.785565
15.0,5,4360.90107
5.0,8,4360.954588
4.0,5,4360.995586
16.0,8,4361.054109
13.0,8,4361.108105
-14.0,13,4361.204621
5.0,12,4361.300134
8.0,7,4361.490162
17.0,8,4361.548682
7.0,8,4361.601682
5.0,5,4361.633682
5.0,11,4361.704189
7.0,6,4361.738192
-8.0,6,4361.777702
3.0,13,4361.868218
12.0,9,4361.92622
8.0,9,4362.026732
10.0,8,4362.084256
13.0,12,4362.197763
-2.0,16,4362.50331
6.0,5,4362.554813
8.0,16,4362.740638
-3.0,7,4362.793183
3.0,9,4362.877711
10.0,10,4362.956234
-4.0,7,4363.00623
10.0,6,4363.042751
7.0,8,4363.087748
-10.0,10,4363.146263
5.0,7,4363.19226
13.0,8,4363.244774
5.0,12,4363.352283
8.0,5,4363.411279
0.0,8,4363.471791
2.0,9,4363.526793
10.0,11,4363.611299
3.0,5,4363.671815
23.0,7,4363.732817
3.0,9,4363.804326
1.0,5,4363.837334
5.0,11,4363.922836
8.0,10,4363.982353
1.0,10,4364.051867
17.0,18,4364.19437
2.0,5,4364.232377
12.0,7,4364.290883
6.0,12,4364.409407
-1.0,10,4364.473923
15.0,7,4364.514924
3.0,16,4364.667955
4.0,10,4364.750461
3.0,7,4364.817462
14.0,13,4364.91958
0.0,12,4365.013281
-2.0,8,4365.073795
2.0,7,4365.135797
13.0,8,4365.211304
19.0,5,4365.249822
8.0,7,4365.305819
13.0,6,4365.352335
3.0,5,4365.392334
0.0,15,4365.490861
2.0,6,4365.543365
5.0,12,4365.62036
4.0,15,4365.730889
0.0,6,4365.764395
19.0,13,4365.905907
4.0,11,4365.983422
1.0,10,4366.046942
-4.0,7,4366.089939
5.0,14,4366.675015
4.0,24,4366.849041
-4.0,12,4367.269803
-7.0,5,4367.308799
14.0,12,4367.390316
3.0,10,4367.46483
8.0,8,4367.511827
3.0,16,4367.611352
0.0,7,4367.66086
9.0,7,4367.702857
10.0,14,4367.798374
4.0,14,4367.918882
9.0,5,4367.967397
3.0,11,4368.042915
5.0,12,4368.117909
9.0,6,4368.158425
0.0,8,4368.236428
12.0,17,4368.34945
5.0,8,4368.395452
5.0,8,4368.453967
5.0,10,4368.523965
3.0,7,4368.568478
13.0,6,4368.619475
-2.0,12,4368.69999
-3.0,9,4368.760506
5.0,10,4368.833508
8.0,6,4368.874014
10.0,16,4369.012522
-3.0,15,4369.125031
-2.0,6,4369.163545
13.0,23,4369.355049
-5.0,8,4369.404046
21.0,14,4369.494554
7.0,12,4369.61207
12.0,6,4369.653584
-2.0,8,4369.70558
8.0,8,4369.780108
-5.0,8,4413.126206
7.0,21,4413.239727
8.0,9,4413.287237
2.0,24,4413.47628
-2.0,10,4413.536272
5.0,11,4413.612789
-4.0,5,4413.641795
5.0,11,4413.710312
12.0,7,4413.753823
1.0,8,4413.803826
-1.0,15,4413.878343
0.0,11,4413.937339
3.0,9,4413.986853
-2.0,24,4414.147094
8.0,10,4414.206262
7.0,8,4414.249269
16.0,6,4414.279785
9.0,7,4414.314783
5.0,17,4414.432299
14.0,9,4414.478813
-2.0,9,4414.535812
18.0,12,4414.64034
12.0,10,4414.730846
0.0,6,4414.765364
8.0,12,4414.88288
-1.0,8,4414.940889
-4.0,8,4414.980404
9.0,8,4415.040405
-4.0,5,4415.063923
-4.0,8,4415.111923
17.0,9,4415.198456
-1.0,10,4415.265977
9.0,6,4415.299974
7.0,10,4415.373493
3.0,5,4415.416487
10.0,8,4415.495006
3.0,7,4415.531002
3.0,9,4415.575525
8.0,10,4415.641528
5.0,5,4415.664042
6.0,14,4415.779566
4.0,7,4415.82356
7.0,9,4415.881078
8.0,9,4415.959606
0.0,5,4415.996602
7.0,10,4416.05612
9.0,6,4416.091119
7.0,7,4416.143126
6.0,6,4416.181656
12.0,11,4416.306178
10.0,14,4416.429477
5.0,14,4416.583182
16.0,6,4416.653684
0.0,15,4416.767211
7.0,13,4416.864747
5.0,14,4416.961261
-2.0,6,4416.998257
0.0,13,4417.10177
8.0,5,4417.131771
0.0,11,4417.212279
9.0,7,4417.252285
0.0,9,4417.322792
5.0,5,4417.357322
7.0,7,4417.425319
2.0,7,4417.489833
5.0,8,4417.540835
11.0,11,4417.615342
5.0,6,4417.98239
10.0,9,4418.059901
2.0,10,4418.17142
21.0,10,4418.233416
15.0,7,4418.300934
6.0,6,4418.370442
-2.0,17,4418.548963
17.0,9,4418.641696
-3.0,20,4418.806937
-4.0,7,4418.851942
2.0,13,4418.959965
-15.0,6,4418.999961
1.0,10,4419.06648
3.0,15,4419.155994
-4.0,11,4419.239997
0.0,9,4419.305503
-10.0,8,4419.356017
5.0,8,4419.435013
10.0,8,4419.522528
12.0,12,4419.62304
7.0,5,4419.669167
12.0,7,4419.728168
22.0,10,4419.831678
10.0,14,4419.936187
1.0,14,4420.026267
5.0,15,4420.134778
3.0,22,4420.259806
6.0,6,4420.298805
1.0,16,4420.400319
7.0,11,4420.67786
2.0,8,4420.73286
13.0,6,4420.778652
2.0,7,4421.046163
16.0,9,4421.136673
10.0,14,4421.257702
13.0,14,4421.365215
5.0,9,4421.42721
0.0,5,4421.464726
15.0,6,4421.551725
-2.0,6,4421.603236
17.0,9,4421.663754
0.0,8,4421.709751
1.0,15,4421.861804
7.0,7,4421.936799
16.0,7,4422.012315
-5.0,6,4422.053319
8.0,5,4422.085832
-2.0,10,4422.155337
0.0,30,4422.383373
-2.0,5,4422.418369
13.0,10,4422.487885
8.0,12,4422.576395
2.0,9,4422.660908
8.0,8,4422.720903
5.0,14,4422.825414
0.0,7,4422.894938
0.0,5,4422.932938
7.0,6,4422.975253
-2.0,9,4423.038975
14.0,10,4423.122971
-5.0,5,4423.1795
4.0,8,4423.234497
9.0,8,4423.284012
13.0,8,4423.335013
14.0,9,4423.38953
-2.0,7,4423.437527
1.0,9,4423.498041
-1.0,9,4423.554045
7.0,11,4423.630549
10.0,27,4423.869103
9.0,10,4423.940097
19.0,11,4424.030616
6.0,9,4424.099134
0.0,9,4424.193654
0.0,9,4424.283162
9.0,8,4424.366686
0.0,5,4424.419682
9.0,12,4424.518197
9.0,6,4424.555705
19.0,6,4424.595708
9.0,13,4424.676223
7.0,6,4424.714219
-5.0,12,4424.791736
-15.0,6,4424.861249
3.0,13,4424.947252
-2.0,14,4425.050766
12.0,7,4425.092278
15.0,16,4425.198647
7.0,13,4425.323534
3.0,24,4425.490583
12.0,7,4425.544585
6.0,7,4425.595093
12.0,8,4425.648098
2.0,11,4425.71761
-5.0,10,4425.77713
8.0,6,4425.813127
2.0,10,4425.874644
7.0,27,4426.05767
9.0,8,4426.114666
6.0,10,4426.526746
9.0,8,4426.578263
5.0,10,4426.650265
2.0,7,4426.696799
9.0,10,4426.760315
20.0,9,4426.850316
12.0,23,4426.998339
4.0,14,4427.102851
11.0,7,4427.148856
7.0,19,4427.338811
12.0,5,4427.443345
2.0,9,4427.508006
3.0,10,4427.576516
10.0,6,4427.619516
1.0,9,4427.677033
16.0,11,4427.748036
7.0,8,4427.797542
9.0,11,4427.861055
7.0,7,4427.916051
-7.0,16,4428.047564
10.0,7,4428.091073
2.0,16,4428.189585
-4.0,5,4428.223584
6.0,7,4428.2711
0.0,15,4428.43361
-2.0,8,4428.506125
3.0,11,4428.604649
8.0,8,4428.685833
-2.0,8,4428.742836
6.0,7,4428.797348
0.0,11,4428.872866
-1.0,6,4428.910864
5.0,10,4428.993377
22.0,8,4429.04338
7.0,5,4429.07989
-2.0,6,4429.122887
7.0,10,4429.197401
5.0,7,4429.247401
10.0,16,4429.371437
0.0,11,4429.481945
-9.0,8,4429.549566
-2.0,8,4429.642922
-5.0,11,4473.188276
7.0,8,4473.252272
14.0,6,4473.287791
10.0,9,4473.335789
8.0,9,4473.387305
2.0,5,4473.412301
-2.0,6,4473.447299
7.0,7,4473.484821
-2.0,12,4473.564822
2.0,10,4473.632336
13.0,10,4473.687848
12.0,8,4473.726846
8.0,10,4473.797371
6.0,13,4473.889889
-8.0,6,4473.937889
11.0,9,4473.984413
5.0,10,4474.062413
10.0,12,4474.129922
7.0,8,4474.178435
0.0,17,4474.291028
8.0,10,4474.375221
7.0,5,4474.417025
0.0,12,4474.540538
12.0,7,4474.591705
5.0,5,4474.620703
13.0,6,4474.662714
5.0,7,4474.707218
-2.0,8,4474.755225
5.0,7,4474.794741
-5.0,11,4474.872263
5.0,8,4474.92026
3.0,11,4475.001789
9.0,10,4475.078317
-2.0,7,4475.136308
-8.0,11,4475.202816
0.0,7,4475.244816
-2.0,20,4475.37284
16.0,14,4475.465836
11.0,6,4475.50835
4.0,15,4475.644884
7.0,8,4475.699397
12.0,12,4475.772909
12.0,11,4475.851904
3.0,6,4475.888423
5.0,5,4475.91542
-4.0,12,4475.987933
2.0,13,4476.076453
6.0,11,4476.151445
14.0,10,4476.22596
5.0,11,4476.299474
12.0,11,4476.376989
8.0,7,4476.423984
7.0,5,4476.460987
2.0,12,4476.553497
13.0,6,4476.602654
-1.0,10,4476.690202
10.0,12,4476.829934
4.0,5,4476.88246
7.0,7,4476.972975
-1.0,7,4477.040972
1.0,7,4477.079486
14.0,7,4477.119483
2.0,6,4477.157488
5.0,7,4477.218992
8.0,11,4477.294509
0.0,14,4477.892592
5.0,13,4477.975106
8.0,15,4478.080623
-1.0,6,4478.12562
8.0,7,4478.256132
8.0,18,4478.457171
-2.0,11,4478.547685
21.0,5,4478.593204
-3.0,11,4478.668205
3.0,12,4478.778101
5.0,6,4478.825028
11.0,12,4478.914758
-2.0,7,4479.008275
5.0,13,4479.097783
10.0,16,4479.23729
17.0,10,4479.443321
-3.0,9,4479.505853
10.0,11,4479.580374
16.0,18,4479.715889
13.0,15,4479.810407
5.0,7,4479.854403
14.0,9,4479.908915
-7.0,9,4480.014426
15.0,6,4480.048424
1.0,6,4480.095943
3.0,11,4480.192462
0.0,9,4480.267467
8.0,9,4480.327978
9.0,19,4480.458499
3.0,10,4480.586525
12.0,8,4480.631521
-2.0,11,4480.709035
-3.0,7,4480.765046
2.0,7,4480.828563
9.0,7,4480.882089
7.0,11,4480.999738
3.0,8,4481.081035
-4.0,8,4481.224087
14.0,5,4481.268091
0.0,11,4481.345601
10.0,10,4481.414122
12.0,8,4481.478635
10.0,16,4481.603142
1.0,15,4481.703655
12.0,5,4481.733653
1.0,13,4481.860191
8.0,6,4481.936684
12.0,7,4482.003199
2.0,19,4482.20322
6.0,10,4482.269222
9.0,5,4482.301734
5.0,10,4482.369737
-3.0,9,4482.485757
2.0,6,4482.541754
-8.0,6,4482.582272
12.0,10,4482.643268
7.0,6,4482.696782
14.0,12,4482.780309
5.0,12,4482.875819
9.0,9,4482.936817
-1.0,6,4482.972325
9.0,23,4483.152595
2.0,6,4483.191605
12.0,7,4483.24086
21.0,8,4483.318511
0.0,8,4483.387024
3.0,11,4483.468025
10.0,7,4483.517538
10.0,7,4483.569538
5.0,7,4483.616048
2.0,8,4483.71156
5.0,7,4483.76656
2.0,7,4483.819073
0.0,8,4483.869073
-8.0,7,4483.921581
-3.0,10,4483.990094
-3.0,7,4484.03709
6.0,10,4484.109605
3.0,8,4484.160611
7.0,8,4484.218123
2.0,5,4484.268126
7.0,9,4484.337633
4.0,9,4484.421158
12.0,16,4484.590187
12.0,14,4484.717716
0.0,9,4484.799249
9.0,10,4484.89776
11.0,14,4485.045269
-6.0,23,4485.177299
-5.0,11,4485.248293
10.0,12,4485.348078
3.0,5,4485.394214
9.0,10,4485.471842
2.0,10,4485.544345
3.0,19,4485.677379
3.0,7,4485.734376
10.0,11,4485.818895
5.0,6,4485.85189
1.0,18,4485.967413
6.0,9,4486.021925
18.0,7,4486.382981
7.0,10,4486.47198
5.0,6,4486.515491
11.0,6,4486.576999
7.0,18,4486.782624
5.0,7,4486.87414
2.0,5,4486.918139
-4.0,9,4486.981199
17.0,11,4487.057192
9.0,8,4487.12271
5.0,9,4487.18323
7.0,11,4487.273228
8.0,22,4487.409256
-2.0,7,4487.454254
5.0,10,4487.531441
0.0,6,4487.579074
18.0,10,4487.651561
10.0,9,4487.711097
-6.0,16,4487.81661
11.0,8,4487.880123
7.0,5,4487.928119
5.0,11,4488.03264
16.0,11,4488.121162
5.0,6,4488.159164
15.0,11,4488.227671
4.0,15,4488.336181
2.0,15,4488.4327
8.0,6,4488.469701
6.0,13,4488.56024
12.0,16,4488.672754
9.0,8,4488.743267
7.0,8,4488.803775
2.0,10,4488.886289
11.0,8,4488.939284
5.0,11,4489.006798
8.0,5,4489.039793
6.0,6,4489.079309
-3.0,11,4489.162312
8.0,8,4489.216819
12.0,6,4489.251817
10.0,9,4489.305335
11.0,7,4489.348331
11.0,9,4489.405843
10.0,9,4489.467843
-11.0,9,4489.530359
-2.0,7,4489.573864
3.0,9,4489.654866
9.0,26,4533.030369
-9.0,11,4533.135887
2.0,15,4533.249402
9.0,20,4533.368916
-6.0,18,4533.485442
6.0,8,4533.601482
15.0,17,4533.765988
3.0,15,4533.865513
